Name: 湖南都市, URL: http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 贵州卫视, URL: http://222.84.192.231:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 510 ms
Name: 贵州卫视, URL: http://59.173.183.242:9901/tsfile/live/0011_2.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 贵州卫视, URL: http://222.84.193.118:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 贵州卫视, URL: http://113.15.186.54:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 贵州卫视, URL: http://119.62.80.192:9901/tsfile/live/0138_2.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 贵州卫视, URL: http://59.173.183.242:9901/tsfile/live/0011_2.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 511 ms
Name: 贵州卫视, URL: http://113.15.184.215:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 贵州卫视, URL: http://123.132.233.194:352/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 贵州卫视, URL: http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 512 ms
Name: 贵州卫视, URL: http://113.15.185.171:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 贵州卫视, URL: http://222.142.65.165:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 515 ms
Name: 贵州卫视, URL: http://58.57.40.22:9901/tsfile/live/1042_1.m3u8, Date: None, Resolution: None, Response Time: 515 ms
Name: 贵州卫视, URL: http://101.74.28.139:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 516 ms
Name: 贵州卫视, URL: http://116.1.184.117:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 516 ms
Name: 贵州卫视, URL: http://14.204.46.201:9901/tsfile/live/0138_2.m3u8, Date: None, Resolution: None, Response Time: 517 ms
Name: 贵州卫视, URL: http://183.66.13.82:60033/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 518 ms
Name: 贵州卫视, URL: http://1.197.81.199:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 518 ms
Name: 贵州卫视, URL: http://61.136.172.236:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 521 ms
Name: 贵州卫视, URL: http://222.218.159.110:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 523 ms
Name: 贵州卫视, URL: http://222.218.158.217:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 524 ms
Name: 贵州卫视, URL: http://221.233.192.152:1111/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 524 ms
Name: 贵州卫视, URL: http://58.221.214.82:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 524 ms
Name: 贵州卫视, URL: http://119.62.45.123:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 525 ms
Name: 贵州卫视, URL: http://101.74.28.50:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 528 ms
Name: 贵州卫视, URL: http://124.128.73.58:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 528 ms
Name: 贵州卫视, URL: http://58.48.37.158:1111/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 528 ms
Name: 贵州卫视, URL: http://119.62.36.56:9901/tsfile/live/0138_2.m3u8, Date: None, Resolution: None, Response Time: 529 ms
Name: 贵州卫视, URL: http://110.80.17.38:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 529 ms
Name: 贵州卫视, URL: http://113.218.204.28:8081/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 529 ms
Name: 贵州卫视, URL: http://119.163.199.98:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 533 ms
Name: 贵州卫视, URL: http://220.164.192.48:50085/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 533 ms
Name: 贵州卫视, URL: http://123.138.22.30:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 535 ms
Name: 贵州卫视, URL: http://101.65.32.9:9901/tsfile/live/0142_1.m3u8, Date: None, Resolution: None, Response Time: 536 ms
Name: 贵州卫视, URL: http://218.89.240.144:59901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 537 ms
Name: 贵州卫视, URL: http://218.89.240.144:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 538 ms
Name: 贵州卫视, URL: http://163.177.122.19:9901/tsfile/live/1044_1.m3u8, Date: None, Resolution: None, Response Time: 541 ms
Name: 贵州卫视, URL: http://124.128.73.58:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 542 ms
Name: 贵州卫视, URL: http://119.51.60.31:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 543 ms
Name: 贵州卫视, URL: http://183.136.148.214:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 543 ms
Name: 贵州卫视, URL: http://113.57.109.48:1111/tsfile/live/1038_1.m3u8, Date: None, Resolution: None, Response Time: 544 ms
Name: 贵州卫视, URL: http://61.138.128.226:19901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 546 ms
Name: 贵州卫视, URL: http://1.197.82.231:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 547 ms
Name: 贵州卫视, URL: http://59.48.75.130:3052/tsfile/live/0015_2.m3u8, Date: None, Resolution: None, Response Time: 548 ms
Name: 贵州卫视, URL: http://110.7.128.156:8096/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 548 ms
Name: 贵州卫视, URL: http://124.116.118.38:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 550 ms
Name: 贵州卫视, URL: http://116.117.104.242:8096/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 552 ms
Name: 贵州卫视, URL: http://1.198.10.73:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 552 ms
Name: 贵州卫视, URL: http://1.197.203.51:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 554 ms
Name: 贵州卫视, URL: http://101.66.199.237:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 555 ms
Name: 贵州卫视, URL: http://220.164.192.48:50085/tsfile/live/0125_1.m3u8, Date: None, Resolution: None, Response Time: 556 ms
Name: 贵州卫视, URL: http://101.65.33.182:9901/tsfile/live/0142_1.m3u8, Date: None, Resolution: None, Response Time: 556 ms
Name: 贵州卫视, URL: http://219.159.194.66:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 558 ms
Name: 贵州卫视, URL: http://221.2.148.205:8154/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 559 ms
Name: 贵州卫视, URL: http://123.166.61.70:8003/hls/54/index.m3u8, Date: None, Resolution: None, Response Time: 560 ms
Name: 贵州卫视, URL: http://222.169.85.8:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 561 ms
Name: 贵州卫视, URL: http://60.210.100.54:352/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 561 ms
Name: 贵州卫视, URL: http://222.134.245.16:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 562 ms
Name: 贵州卫视, URL: http://222.142.75.203:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 563 ms
Name: 贵州卫视, URL: http://171.117.19.35:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 563 ms
Name: 贵州卫视, URL: http://221.213.69.82:9901/tsfile/live/0139_2.m3u8, Date: None, Resolution: None, Response Time: 563 ms
Name: 贵州卫视, URL: http://60.255.240.247:8090/live/gzwsH265_4000.m3u8, Date: None, Resolution: None, Response Time: 566 ms
Name: 贵州卫视, URL: http://113.57.20.158:9901/tsfile/live/1011_1.m3u8, Date: None, Resolution: None, Response Time: 567 ms
Name: 贵州卫视, URL: http://113.25.252.226:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 567 ms
Name: 贵州卫视, URL: http://123.129.70.178:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 568 ms
Name: 贵州卫视, URL: http://223.241.247.214:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 572 ms
Name: 贵州卫视, URL: http://58.216.229.130:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 576 ms
Name: 贵州卫视, URL: http://106.118.70.191:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 582 ms
Name: 贵州卫视, URL: http://121.19.134.222:808/tsfile/live/1023_1.m3u8, Date: None, Resolution: None, Response Time: 583 ms
Name: 贵州卫视, URL: http://119.62.109.200:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 586 ms
Name: 贵州卫视, URL: http://175.16.180.250:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 595 ms
Name: 贵州卫视, URL: http://223.241.247.214:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 597 ms
Name: 贵州卫视, URL: http://119.51.63.64:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 597 ms
Name: 贵州卫视, URL: http://116.117.104.39:8096/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 599 ms
Name: 贵州卫视, URL: http://116.117.104.29:8096/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 605 ms
Name: 贵州卫视, URL: http://223.166.234.149:7777/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 610 ms
Name: 贵州卫视, URL: http://112.101.78.50:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 617 ms
Name: 贵州卫视, URL: http://101.65.33.233:9901/tsfile/live/0142_1.m3u8, Date: None, Resolution: None, Response Time: 617 ms
Name: 贵州卫视, URL: http://111.8.224.6:9999/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 624 ms
Name: 贵州卫视, URL: http://113.57.20.158:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 626 ms
Name: 贵州卫视, URL: http://101.66.199.50:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 645 ms
Name: 贵州卫视, URL: http://111.61.236.247:9081/hls/37/index.m3u8, Date: None, Resolution: None, Response Time: 658 ms
Name: 贵州卫视, URL: http://123.182.60.29:9002/hls/38/index.m3u8, Date: None, Resolution: None, Response Time: 696 ms
Name: 贵州卫视, URL: http://118.122.189.74:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 717 ms
Name: 贵州卫视, URL: http://123.7.110.43:9901/tsfile/live/0117_1.m3u8, Date: None, Resolution: None, Response Time: 733 ms
Name: 贵州卫视, URL: http://27.41.245.2:9003//hls/28/index.m3u8, Date: None, Resolution: None, Response Time: 733 ms
Name: 贵州卫视, URL: http://60.12.183.46:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 809 ms
Name: 贵州卫视, URL: http://112.102.217.173:9003//hls/52/index.m3u8, Date: None, Resolution: None, Response Time: 887 ms
Name: 贵州卫视, URL: http://60.12.183.46:9901/tsfile/live/0142_1.m3u8, Date: None, Resolution: None, Response Time: 892 ms
Name: 贵州卫视, URL: http://222.241.154.37:9901/tsfile/live/23046_1.m3u8?key=txiptv, Date: None, Resolution: None, Response Time: 917 ms
Name: 贵州卫视, URL: http://61.157.139.15:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1000 ms
Name: 贵州卫视, URL: http://202.100.46.58:9901/tsfile/live/1034_1.m3u8, Date: None, Resolution: None, Response Time: 1128 ms
Name: 贵州卫视, URL: http://101.66.199.38:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1183 ms
Name: 贵州卫视, URL: http://101.66.199.0:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1322 ms
Name: 贵州卫视, URL: http://221.0.78.198:1681/hls/10249/index.m3u8, Date: None, Resolution: None, Response Time: 1410 ms
Name: 贵州卫视, URL: http://101.66.198.100:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1618 ms
Name: 贵州卫视, URL: http://101.66.199.35:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1766 ms
Name: 贵州卫视, URL: http://101.66.198.158:9901/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 1925 ms
Name: 贵州卫视, URL: http://58.19.38.162:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 3298 ms
Name: 贵州卫视, URL: http://58.19.38.162:9901/tsfile/live/1030_1.m3u8, Date: None, Resolution: None, Response Time: 3442 ms
Name: 贵州卫视, URL: http://219.159.194.4:8181/tsfile/live/0120_1.m3u8, Date: None, Resolution: None, Response Time: 15807 ms
Name: 河北卫视, URL: http://114.249.229.24:8888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 0 ms
Name: 河北卫视, URL: http://113.93.29.222:8088/udp/239.77.1.214:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 0 ms
Name: 河北卫视, URL: http://222.129.139.91:8888/rtp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 2 ms
Name: 河北卫视, URL: http://60.7.56.33:4000/udp/239.253.92.154:6011$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 4 ms
Name: 河北卫视, URL: http://60.164.128.167:8029/rtp/239.255.30.85:8231$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 8 ms
Name: 河北卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 9 ms
Name: 河北卫视, URL: http://14.112.86.101:4022/udp/239.77.1.214:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 11 ms
Name: 河北卫视, URL: http://www.furymax.top:85/rtp/239.254.96.113:9616$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 12 ms
Name: 河北卫视, URL: http://221.222.162.206:8888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 13 ms
Name: 河北卫视, URL: http://60.2.190.206:4000/udp/239.253.92.154:6011$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 16 ms
Name: 河北卫视, URL: http://221.219.79.161:4000/rtp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 17 ms
Name: 河北卫视, URL: http://222.129.139.229:8888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 19 ms
Name: 河北卫视, URL: http://114.252.235.176:8000/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 20 ms
Name: 河北卫视, URL: http://221.196.136.66:1/udp/225.1.2.27:5002$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 27 ms
Name: 河北卫视, URL: http://www.furymax.top:85/rtp/239.69.1.157:10578$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 34 ms
Name: 河北卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 46 ms
Name: 河北卫视, URL: http://113.90.246.252:4000/udp/239.77.1.214:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 51 ms
Name: 河北卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.123:1304$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 53 ms
Name: 河北卫视, URL: http://123.113.237.160:8888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 57 ms
Name: 河北卫视, URL: http://123.113.187.204:8000/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 61 ms
Name: 河北卫视, URL: http://60.2.190.206:4000/rtp/239.253.92.154:6011$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 62 ms
Name: 河北卫视, URL: http://123.117.237.15:8680/rtp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 62 ms
Name: 河北卫视, URL: http://60.10.106.114:555/udp/239.253.92.154:6011$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 68 ms
Name: 河北卫视, URL: http://111.199.234.10:18888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 74 ms
Name: 河北卫视, URL: http://221.219.79.161:4000/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 75 ms
Name: 河北卫视, URL: http://118.251.60.185:8888/udp/239.76.252.199:9000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 102 ms
Name: 河北卫视, URL: http://222.129.139.91:8888/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 103 ms
Name: 河北卫视, URL: http://wouu.net:9977/udp/239.93.0.132:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 118 ms
Name: 河北卫视, URL: http://113.109.249.90:9999/udp/239.77.1.214:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 135 ms
Name: 河北卫视, URL: http://113.90.246.252:4000/udp/239.77.0.148:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 142 ms
Name: 河北卫视, URL: http://111.196.129.152:20000/udp/239.3.1.148:8072$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 162 ms
Name: 河北卫视, URL: http://124.230.56.27:55555/udp/239.76.252.199:9000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 174 ms
Name: 河北卫视, URL: http://1.203.111.193:17777/udp/225.1.8.150:8292$720x576, Date: None, Resolution: 720x576, Response Time: 76 ms
Name: 河北卫视, URL: http://111.14.181.15:9901/tsfile/live/0117_1.m3u8, Date: None, Resolution: None, Response Time: 436 ms
Name: 河北卫视, URL: http://39.164.160.249:9901/tsfile/live/0117_1.m3u8, Date: None, Resolution: None, Response Time: 443 ms
Name: 河北卫视, URL: http://14.212.185.141:9901/tsfile/live/0117_1.m3u8, Date: None, Resolution: None, Response Time: 482 ms
Name: 河北卫视, URL: http://220.249.114.102:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 483 ms
Name: 河北卫视, URL: http://101.65.33.233:9901/tsfile/live/0111_2.m3u8, Date: None, Resolution: None, Response Time: 483 ms
Name: 河北卫视, URL: http://221.224.4.170:1111/tsfile/live/0117_1.m3u8, Date: None, Resolution: None, Response Time: 487 ms
